106000,48.0,0.0,6.5,0.5,11.25,0.83
106250,48.0,0.0,6.25,0.43,11.0,0.0
106500,48.0,0.0,6.0,0.0,10.67,0.94
106750,48.0,0.0,5.25,0.43,11.5,0.5
107000,48.0,0.0,5.25,0.43,11.0,0.82
107250,48.0,0.0,5.0,0.0,10.5,0.5
107500,48.0,0.0,5.0,0.0,10.75,0.83
107750,48.0,0.0,5.0,0.0,10.5,0.5
108000,48.25,0.43,5.0,0.0,10.5,1.12
108250,48.0,0.0,5.25,0.43,10.25,0.83
108500,48.0,0.0,5.0,0.0,10.0,1.0
108750,48.0,0.0,5.75,0.43,9.75,0.83
109000,48.0,0.0,3.67,0.94,11.0,1.0
109250,48.0,0.0,3.33,0.47,11.0,1.0
109500,48.0,0.0,1.75,0.43,11.0,0.71
109750,48.0,0.0,2.67,0.47,10.75,0.83
110000,48.0,0.0,2.75,0.43,11.0,1.0
110250,48.0,0.0,3.0,0.0,11.25,0.43
110500,48.0,0.0,4.0,0.71,10.75,0.83
110750,48.25,0.43,5.75,0.43,11.0,0.71
111000,48.0,0.0,5.25,0.43,10.0,0.71
111250,48.0,0.0,5.67,0.47,10.33,0.47
111500,48.0,0.0,5.0,0.71,10.5,1.12
111750,48.0,0.0,5.25,0.43,10.67,0.47
112000,48.0,0.0,5.25,0.43,10.0,1.0
112250,48.0,0.0,4.25,0.83,10.25,0.83
112500,48.0,0.0,3.67,0.47,10.5,1.12
112750,48.0,0.0,3.0,0.71,11.0,1.0
113000,48.0,0.0,2.5,0.5,10.5,0.87
113250,48.0,0.0,1.33,0.47,10.25,0.83
113500,48.0,0.0,1.0,0.0,10.0,1.0
113750,48.0,0.0,2.5,0.5,10.75,0.83
114000,48.0,0.0,3.0,1.0,11.25,0.83
114250,48.0,0.0,3.0,1.0,11.0,0.71
114500,48.0,0.0,4.0,1.58,11.5,0.87
114750,48.0,0.0,7.0,0.71,11.5,0.5
115000,48.0,0.0,7.25,0.43,10.75,0.83
115250,48.0,0.0,6.75,0.83,10.25,0.43
115500,48.0,0.0,7.5,0.5,9.75,0.43
115750,48.0,0.0,7.75,0.43,9.25,0.43
116000,48.0,0.0,7.0,0.0,9.0,0.0
116250,48.0,0.0,6.5,0.5,9.0,0.0
116500,48.0,0.0,6.5,0.5,9.0,0.0
116750,48.0,0.0,6.75,0.83,9.5,0.5
117000,48.0,0.0,9.0,0.0,10.0,0.71
117250,48.0,0.0,9.75,1.09,10.75,0.83
117500,48.0,0.0,9.0,0.0,9.0,0.0
117750,48.0,0.0,8.75,0.43,9.25,0.43
118000,48.0,0.0,8.25,0.83,10.0,1.22
118250,48.0,0.0,7.75,0.83,11.25,0.43
118500,48.0,0.0,7.25,0.43,10.5,1.12
118750,48.0,0.0,7.75,0.43,11.25,0.83
119000,48.0,0.0,8.33,0.47,9.67,0.47
119250,48.0,0.0,8.75,0.43,9.5,0.5
119500,48.0,0.0,9.0,0.0,9.75,0.83
119750,48.0,0.0,9.0,0.0,9.33,0.47
0,48.0,0.0,9.0,0.0,9.25,0.43
250,48.0,0.0,9.0,0.0,9.5,0.5
500,48.0,0.0,10.0,0.71,10.0,0.71
750,48.0,0.0,9.5,0.5,9.5,0.5
1000,48.0,0.0,10.0,0.0,10.0,1.0
1250,48.0,0.0,9.75,0.43,9.75,0.83
1500,48.0,0.0,9.25,0.43,10.0,0.71
1750,48.0,0.0,9.25,0.43,9.5,0.5
2000,48.0,0.0,9.0,0.0,9.5,0.5
2250,48.0,0.0,9.0,0.0,10.0,0.71
2500,48.0,0.0,9.0,0.0,9.75,0.43
2750,48.0,0.0,9.0,0.0,9.67,0.47
3000,48.0,0.0,8.5,0.5,9.25,0.43
3250,48.0,0.0,8.5,0.5,9.67,0.47
3500,48.25,0.43,9.0,0.0,9.25,0.43
3750,48.0,0.0,8.33,0.47,9.75,0.43
4000,48.0,0.0,9.0,0.0,9.0,0.0
4250,48.0,0.0,9.0,0.0,8.75,0.43
4500,48.0,0.0,8.75,0.43,9.0,0.0
4750,48.0,0.0,9.0,0.0,9.25,0.43
5000,48.0,0.0,9.0,0.0,9.5,0.87
5250,48.0,0.0,8.75,0.43,9.25,0.43
5500,48.0,0.0,9.0,0.0,9.25,0.43
5750,48.0,0.0,9.0,0.0,9.0,0.0
6000,48.0,0.0,9.0,0.0,9.0,0.0
6250,48.0,0.0,9.0,0.0,9.33,0.47
6500,48.0,0.0,8.25,0.43,9.25,0.43
6750,48.0,0.0,8.25,0.43,9.2,0.4
7000,48.0,0.0,8.75,0.43,9.33,0.47
7250,48.0,0.0,9.0,0.0,9.75,0.83
7500,48.0,0.0,9.0,0.0,9.0,0.0
7750,48.0,0.0,9.0,0.0,9.5,0.5
8000,48.0,0.0,9.0,0.0,9.75,0.83
8250,48.0,0.0,8.25,0.43,9.75,0.83
8500,48.0,0.0,8.25,0.43,9.25,0.43
8750,48.0,0.0,7.75,0.43,9.0,0.0
9000,48.0,0.0,8.75,0.43,9.5,0.87
9250,48.0,0.0,8.0,0.0,9.33,0.47
9500,48.0,0.0,8.0,0.0,9.25,0.43
9750,48.0,0.0,7.0,0.0,9.5,0.5
10000,48.0,0.0,7.0,1.87,10.0,1.0
10250,48.0,0.0,3.67,2.49,8.75,0.43
10500,48.0,0.0,4.33,0.94,9.0,0.0
10750,48.0,0.0,5.25,0.43,9.0,0.0
11000,48.0,0.0,4.75,0.43,8.5,0.5
11250,48.0,0.0,2.5,0.5,8.5,0.5
11500,48.0,0.0,3.0,0.82,8.33,0.47
11750,48.0,0.0,2.5,1.12,8.67,0.47
12000,48.0,0.0,4.5,2.06,7.4,0.49
12250,48.0,0.0,9.0,0.0,7.0,0.82
12500,48.25,0.43,8.75,0.43,6.5,0.5
12750,48.0,0.0,7.67,0.47,6.25,1.09
13000,48.0,0.0,9.0,0.0,7.0,0.71
13250,48.0,0.0,9.0,0.0,7.25,0.83
13500,48.0,0.0,7.25,1.3,8.0,0.82
13750,48.0,0.0,6.0,0.0,8.25,0.83
14000,48.0,0.0,8.25,0.83,9.0,0.0
14250,48.0,0.0,7.0,1.22,7.25,0.83
14500,48.0,0.0,6.0,0.0,6.25,0.43
14750,48.0,0.0,6.0,0.0,6.75,0.83
15000,48.0,0.0,5.75,0.43,6.75,0.83
15250,48.0,0.0,5.0,0.0,6.33,0.47
15500,48.0,0.0,6.25,0.43,6.67,0.94
15750,48.0,0.0,6.25,0.43,6.67,0.47
16000,48.0,0.0,6.0,0.0,6.33,0.47
16250,48.0,0.0,5.5,0.5,6.25,0.43
16500,48.0,0.0,6.33,0.47,4.75,0.83
16750,48.0,0.0,1.0,0.0,3.5,2.5
17000,48.0,0.0,5.0,2.16,7.5,0.5
17250,48.0,0.0,10.75,1.64,4.5,1.12
17500,48.0,0.0,9.0,2.0,3.0,2.16
17750,48.0,0.0,6.5,3.04,5.33,3.09
18000,48.0,0.0,8.75,2.17,8.0,0.82
18250,48.0,0.0,7.0,2.12,6.0,0.0
18500,48.0,0.0,6.5,1.5,0.0,0.0
18750,48.0,0.0,9.33,0.47,1.0,0.0
19000,48.0,0.0,9.0,0.0,5.0,0.0
19250,48.0,0.0,9.0,0.0,0.0,0.0
19500,48.0,0.0,6.75,2.77,4.0,0.0
19750,48.0,0.0,5.0,1.0,5.0,0.0
20000,48.0,0.0,7.25,1.3,3.75,0.83
20250,48.0,0.0,3.75,3.11,5.0,1.58
20500,48.0,0.0,8.75,0.43,5.75,0.43
20750,48.0,0.0,9.67,0.94,6.33,0.94
21000,48.0,0.0,11.75,0.43,8.67,0.47
21250,48.0,0.0,12.0,0.0,8.75,0.43
21500,48.0,0.0,7.5,0.87,6.75,2.28
21750,48.0,0.0,5.67,0.47,8.75,0.43
22000,48.0,0.0,4.75,1.09,8.25,0.83
22250,48.0,0.0,0.0,0.0,9.75,1.3
22500,48.0,0.0,2.0,0.0,10.5,1.12
22750,48.0,0.0,1.0,0.0,9.75,0.83
23000,48.0,0.0,0.0,0.0,7.5,0.87
23250,48.0,0.0,1.0,0.0,8.0,0.71
23500,48.0,0.0,0.0,0.0,8.67,0.47
23750,48.0,0.0,0.0,0.0,8.75,0.43
24000,48.0,0.0,5.0,1.41,11.33,0.47
24250,48.33,0.47,6.0,0.0,11.75,0.43
24500,48.0,0.0,5.75,0.43,10.75,0.83
24750,48.0,0.0,7.25,0.43,10.0,1.0
25000,48.0,0.0,7.75,0.43,10.25,1.3
25250,48.0,0.0,8.5,0.5,10.0,1.0
25500,48.0,0.0,7.75,0.43,10.5,0.5
25750,48.0,0.0,7.75,0.43,10.25,0.83
26000,48.0,0.0,8.0,0.0,10.33,0.47
26250,48.0,0.0,8.0,0.0,10.5,0.5
26500,48.0,0.0,7.5,0.5,10.0,1.0
26750,48.0,0.0,7.67,0.47,9.67,0.94
27000,48.0,0.0,6.0,0.0,10.0,1.0
27250,48.0,0.0,2.67,1.25,9.0,0.0
27500,48.0,0.0,2.75,0.43,9.0,0.0
27750,48.0,0.0,2.75,0.43,10.33,1.25
28000,48.0,0.0,4.33,0.47,10.0,0.71
28250,48.0,0.0,5.0,0.0,10.75,0.83
28500,48.0,0.0,5.25,0.43,10.5,0.5
28750,48.0,0.0,5.75,0.43,11.25,0.83
29000,48.0,0.0,5.5,0.5,11.0,1.0
29250,48.0,0.0,6.0,0.0,11.25,0.83
29500,48.0,0.0,6.0,0.0,10.0,0.82
29750,48.0,0.0,6.33,0.47,10.0,0.82
30000,48.0,0.0,7.5,0.5,9.25,0.43
30250,48.0,0.0,8.0,0.0,9.33,0.47
30500,48.0,0.0,8.0,0.0,9.0,0.0
30750,48.0,0.0,8.0,0.0,9.33,0.47
31000,48.0,0.0,8.75,0.43,9.25,0.43
31250,48.0,0.0,10.33,0.47,9.5,0.5
31500,48.0,0.0,10.0,0.71,9.0,0.0
31750,48.0,0.0,7.5,0.87,9.0,0.0
32000,48.0,0.0,8.5,0.87,8.5,0.87
32250,48.0,0.0,10.0,0.0,9.75,0.83
32500,48.0,0.0,9.33,0.47,9.67,0.94
32750,48.0,0.0,9.5,1.8,7.75,1.92
33000,48.0,0.0,9.8,2.23,1.75,0.83
33250,48.0,0.0,4.67,2.62,6.33,2.49
33500,48.0,0.0,13.0,2.24,6.67,1.7
33750,48.0,0.0,21.5,0.5,11.25,1.3
34000,48.0,0.0,23.0,0.82,12.0,1.87
34250,47.75,0.43,22.0,1.0,10.0,2.92
34500,48.0,0.0,19.25,1.92,13.0,1.0
34750,48.0,0.0,15.25,2.17,14.0,2.92
35000,44.75,2.17,21.5,2.06,20.75,3.49
35250,34.0,4.85,14.75,0.43,22.25,1.3
35500,36.0,2.55,19.0,1.63,20.0,2.16
35750,40.67,0.94,16.0,0.71,17.0,4.97
36000,43.5,1.5,14.25,1.3,4.0,3.56
36250,44.67,0.47,17.0,0.82,14.5,3.57
36500,43.0,1.58,18.33,2.49,19.67,1.25
36750,46.33,3.68,20.67,1.25,17.75,1.09
37000,51.0,0.0,10.25,5.72,15.25,0.43
37250,46.0,3.61,13.0,2.12,14.5,1.12
37500,39.75,0.83,3.33,2.62,13.75,1.3
37750,41.0,1.22,0.0,0.0,12.67,0.47
38000,43.0,1.41,5.5,0.5,14.0,2.83
38250,42.5,0.87,2.0,0.0,20.25,1.48
38500,42.0,0.0,3.67,0.47,14.75,1.48
38750,43.33,0.47,6.67,1.7,13.67,0.94
39000,43.67,0.47,12.0,0.0,11.0,1.0
39250,45.0,0.0,12.0,0.0,9.25,1.09
39500,45.0,0.0,13.67,1.25,8.0,0.0
39750,44.0,0.63,15.0,0.0,6.2,0.4
40000,43.67,0.47,15.0,0.0,6.5,0.5
40250,43.25,0.43,15.0,0.0,6.25,0.43
40500,42.0,0.0,15.0,0.0,3.33,0.47
40750,42.0,0.0,15.25,0.43,2.33,0.47
41000,42.0,0.0,15.0,0.0,4.33,0.94
41250,41.75,0.43,15.0,0.0,1.5,0.5
41500,41.5,0.5,14.75,0.43,1.67,0.47
41750,41.5,0.5,14.5,0.5,1.0,0.0
42000,41.5,0.5,14.5,0.5,2.0,0.0
42250,41.5,0.5,14.75,0.43,0.0,0.0
42500,41.5,0.5,14.0,0.0,1.0,0.0
42750,41.5,0.5,14.0,0.0,1.0,0.0
43000,41.5,0.5,13.25,0.43,1.0,0.0
43250,41.5,0.5,13.67,0.47,1.0,0.0
43500,41.67,0.47,14.5,0.5,0.0,0.0
43750,41.0,1.0,14.0,1.22,1.67,0.47
44000,41.25,0.83,12.0,0.0,2.75,1.48
44250,41.5,0.5,13.25,0.83,2.5,0.5
44500,41.33,0.47,13.0,0.0,2.0,0.0
44750,41.0,0.71,13.5,0.5,1.5,0.5
45000,41.25,0.83,13.25,0.83,1.75,1.3
45250,41.25,0.83,12.33,0.47,6.0,0.0
45500,40.5,0.5,12.4,0.8,5.25,2.38
45750,40.5,0.5,13.25,1.09,5.0,1.41
46000,40.5,0.5,12.0,1.41,5.0,0.0
46250,40.75,0.83,12.5,0.87,1.0,0.0
46500,40.5,0.5,11.25,0.83,5.5,0.5
46750,40.5,0.5,9.25,1.09,4.5,0.5
47000,41.0,0.82,12.0,0.0,0.0,0.0
47250,40.67,0.47,12.0,0.0,1.0,0.0
47500,40.75,0.83,12.25,0.43,2.0,0.0
47750,40.5,0.5,12.25,0.43,2.33,1.25
48000,40.5,0.5,12.0,0.0,4.0,0.0
48250,40.5,0.5,12.25,0.43,4.75,1.09
48500,40.5,0.5,13.67,0.47,5.33,0.47
48750,40.5,0.5,13.0,0.71,3.33,0.47
49000,40.5,0.5,12.0,0.0,2.0,0.0
49250,40.33,0.47,12.33,0.47,1.0,0.0
49500,40.67,0.47,12.0,0.0,1.0,0.0
49750,40.5,0.5,12.25,0.43,0.0,0.0
50000,40.33,0.47,12.0,0.0,4.33,0.47
50250,40.5,0.5,11.5,0.5,4.33,0.47
50500,40.5,0.5,11.0,1.0,3.0,1.87
50750,40.5,0.5,12.5,0.87,8.33,0.47
51000,40.5,0.5,12.0,0.0,6.5,1.12
51250,40.5,0.5,12.0,0.0,5.75,2.95
51500,40.5,0.5,12.0,0.0,1.25,0.43
51750,40.5,0.5,12.0,0.0,3.0,2.0
52000,40.25,0.83,11.5,0.87,4.0,0.82
52250,40.5,0.5,12.5,0.5,2.0,1.0
52500,40.5,0.5,12.5,0.5,2.0,0.0
52750,40.5,0.5,12.0,0.0,0.0,0.0
53000,40.67,0.47,12.33,0.47,0.0,0.0
53250,40.67,0.47,12.0,0.0,1.0,0.0
53500,40.0,0.82,12.0,0.0,1.0,0.0
53750,40.5,0.5,12.0,0.0,0.0,0.0
54000,40.25,0.83,12.5,0.87,0.0,0.0
54250,40.33,0.47,12.0,0.0,1.0,0.0
54500,40.25,0.83,12.25,0.43,1.0,0.0
54750,40.5,0.5,12.5,0.87,1.5,0.5
55000,40.5,0.5,12.0,0.0,1.67,0.94
55250,40.5,0.5,12.0,0.0,1.33,0.47
55500,40.25,0.83,12.0,0.0,3.0,0.0
55750,40.5,0.5,12.0,0.0,1.33,0.47
56000,40.67,0.47,12.0,0.0,3.0,0.0
56250,40.0,1.0,12.0,0.0,2.0,0.82
56500,40.25,0.83,12.0,0.0,3.25,0.43
56750,40.5,0.5,12.0,0.0,3.5,0.5
57000,40.25,0.83,12.25,0.43,2.33,0.47
57250,40.0,1.0,12.25,0.43,2.0,0.71
57500,40.25,0.83,12.0,0.0,2.0,0.0
57750,40.25,0.83,12.0,0.0,2.33,0.94
58000,40.5,0.5,12.0,0.0,2.5,0.5
58250,40.25,0.83,12.0,0.0,2.33,1.25
58500,40.5,0.5,12.0,0.0,2.33,1.25
58750,40.5,0.5,12.0,0.0,3.25,0.83
59000,40.5,0.5,12.25,0.43,3.0,0.71
59250,40.67,0.47,12.0,0.0,2.0,0.82
59500,40.25,0.83,12.0,0.0,3.0,0.71
59750,39.67,0.94,12.0,0.0,3.33,0.94
60000,40.6,0.49,12.0,0.0,2.5,0.5
60250,40.5,0.5,12.0,0.0,2.0,0.0
60500,40.33,0.47,12.0,0.0,3.0,0.0
60750,40.0,1.0,12.0,0.0,1.5,0.87
61000,40.5,0.5,12.0,0.0,1.33,0.47
61250,40.0,1.0,12.0,0.0,2.0,0.71
61500,40.0,1.0,12.0,0.0,2.0,0.0
61750,40.0,1.0,12.0,0.0,2.0,0.71
62000,40.5,0.5,12.0,0.0,2.0,1.0
62250,40.5,0.5,12.0,0.0,3.0,1.0
62500,40.33,0.94,12.0,0.0,2.33,0.47
62750,40.0,1.0,12.0,0.0,2.0,1.0
63000,40.5,0.5,12.0,0.0,1.5,0.5
63250,40.33,0.47,12.0,0.0,1.25,0.43
63500,40.5,0.5,12.0,0.0,1.75,0.83
63750,40.5,0.5,12.0,0.0,1.5,0.5
64000,40.25,0.83,12.0,0.0,1.33,0.47
64250,40.25,0.83,12.0,0.0,1.0,0.0
64500,40.0,1.0,12.0,0.0,1.0,0.0
64750,40.5,0.5,12.0,0.0,2.0,0.0
65000,40.5,0.5,12.0,0.0,1.33,0.47
65250,40.5,0.5,12.0,0.0,2.0,0.0
65500,40.0,0.82,12.0,0.0,2.0,0.0
65750,40.25,0.83,12.5,0.5,2.0,0.0
66000,40.5,0.5,12.0,0.0,1.5,0.5
66250,40.5,0.5,12.0,0.0,1.33,0.47
66500,40.25,0.83,12.0,0.0,1.0,0.0
66750,40.25,0.83,12.0,0.0,0.0,0.0
67000,40.67,0.47,12.0,0.0,0.0,0.0
67250,40.25,0.83,12.0,0.0,0.0,0.0
67500,40.33,0.47,12.0,0.0,0.0,0.0
67750,40.5,0.5,12.0,0.0,0.0,0.0
68000,40.0,1.0,12.25,0.43,0.0,0.0
68250,40.0,1.0,12.0,0.0,0.0,0.0
68500,40.5,0.5,12.0,0.0,2.0,1.0
68750,40.25,0.83,12.0,0.0,1.67,0.94
69000,40.25,0.83,12.0,0.0,1.33,0.47
69250,40.33,0.94,12.0,0.0,0.0,0.0
69500,40.33,0.47,12.67,0.47,0.0,0.0
69750,40.5,0.5,12.5,0.5,0.0,0.0
70000,40.25,0.83,12.0,0.0,0.0,0.0
70250,40.0,1.0,12.0,0.0,0.0,0.0
70500,40.5,0.5,12.33,0.47,0.0,0.0
70750,40.0,1.0,13.0,0.0,0.0,0.0
71000,40.67,0.47,13.0,0.0,0.0,0.0
71250,40.33,0.47,13.0,0.0,0.0,0.0
71500,40.5,0.5,13.0,0.0,0.0,0.0
71750,39.67,0.94,14.0,0.0,0.0,0.0
72000,40.5,0.5,13.25,0.43,0.0,0.0
72250,40.25,0.83,13.25,0.43,0.0,0.0
72500,40.5,0.5,13.0,0.0,0.0,0.0
72750,40.0,1.0,13.25,0.43,0.0,0.0
73000,40.33,0.47,13.0,0.0,0.0,0.0
73250,40.5,0.5,13.25,0.43,0.0,0.0
73500,40.25,0.83,13.5,0.87,0.0,0.0
73750,40.5,0.5,13.0,0.0,0.0,0.0
74000,40.0,1.0,14.0,0.0,0.0,0.0
74250,40.67,0.47,14.0,0.0,0.0,0.0
74500,40.25,0.83,13.75,0.43,0.0,0.0
74750,40.33,0.47,13.33,0.47,0.0,0.0
75000,40.25,0.83,12.5,0.5,1.0,0.0
75250,40.5,0.5,13.75,1.09,6.0,2.45
75500,40.5,0.5,12.0,0.0,8.0,1.41
75750,40.25,0.83,12.0,0.0,6.0,2.74
76000,40.0,1.0,12.25,0.43,0.0,0.0
76250,40.25,0.83,12.0,0.0,1.0,0.0
76500,41.0,0.0,12.0,0.0,0.0,0.0
76750,40.25,0.83,12.0,0.0,3.0,0.0
77000,40.0,1.0,12.0,0.0,1.67,0.47
77250,40.33,0.47,12.0,0.0,2.0,0.71
77500,40.25,0.83,12.0,0.0,1.5,0.87
77750,40.0,0.82,12.0,0.0,0.0,0.0
78000,40.25,0.83,12.0,0.0,5.0,0.82
78250,40.5,0.5,12.5,0.5,5.25,0.43
78500,40.25,0.83,13.0,0.71,4.67,0.94
78750,40.5,0.5,13.0,0.0,5.67,0.47
79000,40.25,0.83,13.0,0.0,5.67,0.47
79250,40.25,0.83,13.0,0.71,6.25,0.43
79500,40.5,0.5,13.0,0.0,5.75,0.43
79750,40.5,0.5,13.0,0.0,5.5,1.12
80000,40.25,0.83,12.5,0.5,5.0,1.41
80250,40.33,0.94,12.0,0.0,6.67,0.47
80500,40.25,0.83,14.5,0.5,4.75,1.3
80750,40.5,0.5,12.75,0.83,2.67,1.7
81000,40.33,0.47,12.0,0.0,2.67,1.25
81250,40.33,0.47,12.5,0.5,1.0,0.0
81500,40.25,0.83,12.0,0.0,2.0,0.0
81750,40.33,0.47,11.67,0.47,2.0,0.0
82000,40.5,0.5,12.0,0.0,1.25,0.43
82250,40.5,0.5,11.0,0.71,2.0,0.82
82500,40.25,0.83,9.25,0.43,7.0,2.83
82750,40.33,0.47,12.0,0.0,7.5,1.5
83000,40.5,0.5,8.5,1.5,8.25,1.3
83250,40.5,0.5,9.67,0.47,7.67,0.47
83500,40.0,1.0,9.5,1.12,6.75,1.64
83750,40.67,0.47,12.0,0.0,0.0,0.0
84000,40.25,0.83,12.0,0.0,0.0,0.0
84250,40.0,0.82,12.0,0.0,0.0,0.0
84500,39.67,0.94,12.0,0.0,0.0,0.0
84750,39.33,0.47,12.0,0.0,1.0,0.0
85000,40.0,0.71,12.0,0.0,0.0,0.0
85250,40.0,0.0,12.0,0.0,0.0,0.0
85500,40.25,0.83,12.0,0.0,0.0,0.0
85750,40.25,0.83,12.0,0.0,0.0,0.0
86000,39.75,0.43,12.0,0.0,0.0,0.0
86250,39.67,0.94,12.0,0.0,0.0,0.0
86500,40.33,0.47,12.0,0.0,0.0,0.0
86750,40.25,0.83,12.0,0.0,0.0,0.0
87000,40.0,1.0,12.0,0.0,0.0,0.0
87250,40.0,0.82,12.33,0.47,0.0,0.0
87500,39.67,0.94,12.0,0.0,0.0,0.0
87750,40.25,0.83,12.0,0.0,0.0,0.0
88000,40.0,1.0,12.0,0.0,0.0,0.0
88250,40.25,0.83,12.0,0.0,0.0,0.0
88500,40.25,0.83,12.0,0.0,0.0,0.0
88750,40.33,0.94,12.0,0.0,0.0,0.0
89000,40.25,0.43,12.0,0.0,0.0,0.0
89250,40.0,1.0,12.0,0.0,0.0,0.0
89500,40.25,0.83,12.0,0.0,0.0,0.0
89750,39.75,0.83,12.0,0.0,0.0,0.0
90000,40.25,0.83,12.0,0.0,0.0,0.0
90250,40.25,0.83,12.0,0.0,0.0,0.0
90500,40.67,0.47,12.0,0.0,1.0,0.0
90750,40.0,1.0,12.0,0.0,1.5,0.5
91000,40.25,0.83,11.75,0.43,1.0,0.0
91250,40.0,0.82,12.0,0.0,0.0,0.0
91500,40.25,0.83,11.75,0.43,0.0,0.0
91750,40.0,1.0,12.0,0.0,0.0,0.0
92000,40.0,1.0,12.0,0.0,0.0,0.0
92250,40.5,0.5,12.0,0.0,0.0,0.0
92500,40.25,0.83,12.0,0.0,0.0,0.0
92750,40.0,1.0,12.0,0.0,0.0,0.0
93000,40.25,0.83,12.0,0.0,1.5,0.5
93250,40.25,0.83,12.0,0.0,1.0,0.0
93500,40.67,0.47,12.25,0.43,0.0,0.0
93750,40.0,1.0,12.25,0.43,1.0,0.0
94000,40.0,1.0,12.0,0.0,2.25,0.83
94250,40.0,0.82,12.0,0.0,2.0,0.71
94500,40.33,0.47,12.5,0.5,1.33,0.47
94750,40.0,1.0,12.0,0.0,1.0,0.0
95000,40.25,0.83,12.0,0.0,2.0,1.0
95250,40.5,0.5,12.0,0.0,4.33,0.47
95500,40.5,0.5,12.0,0.0,4.5,0.5
95750,40.5,0.5,12.0,0.0,4.5,0.5
96000,40.25,0.83,12.0,0.0,3.5,0.5
96250,40.25,0.83,12.75,0.43,2.5,1.5
96500,40.5,0.5,12.0,0.0,3.67,0.47
96750,40.25,0.83,12.0,0.0,3.33,0.47
97000,40.25,0.83,12.5,0.5,1.33,0.47
97250,40.67,0.47,13.25,0.43,1.0,0.0
97500,40.33,0.47,12.33,0.47,1.0,0.0
97750,40.25,0.83,12.0,0.0,1.0,0.0
98000,40.5,0.5,12.75,0.83,1.0,0.0
98250,40.5,0.5,14.0,0.0,1.5,0.5
98500,40.25,0.83,13.75,0.43,1.33,0.47
98750,40.5,0.5,13.5,0.5,1.33,0.47
99000,40.25,0.83,13.0,0.0,3.67,0.47
99250,40.0,1.0,13.75,0.43,2.0,0.71
99500,40.25,0.83,14.0,0.0,1.33,0.47
99750,40.25,0.83,14.0,0.0,2.0,0.82
100000,40.5,0.5,12.5,0.5,2.67,0.47
100250,40.67,0.47,12.0,0.0,2.0,0.0
100500,40.25,0.83,12.0,0.0,2.0,1.41
100750,40.5,0.5,12.0,0.0,3.0,0.82
101000,40.5,0.5,12.25,0.43,4.0,0.71
101250,40.67,0.47,12.0,0.0,3.0,0.82
101500,40.0,0.82,12.33,0.47,2.0,0.82
101750,40.4,0.8,12.0,0.0,2.33,0.94
102000,40.0,0.82,12.0,0.0,2.25,0.83
102250,40.25,0.83,12.25,0.43,2.5,0.87
102500,40.0,1.0,12.25,0.43,2.33,1.25
102750,40.0,1.0,12.0,0.0,2.75,0.43
103000,40.25,0.83,12.0,0.0,2.25,1.3
103250,40.0,1.0,12.0,0.0,2.0,0.71
103500,40.25,0.83,12.0,0.0,2.5,0.5
103750,40.0,1.0,12.0,0.0,2.5,0.5
104000,40.5,0.5,12.0,0.0,2.25,0.83
104250,40.67,0.47,12.0,0.0,1.67,0.47
104500,40.0,1.0,12.0,0.0,1.67,0.94
104750,40.5,0.5,12.0,0.0,2.0,0.71
105000,40.0,0.0,12.67,0.47,1.5,0.5
105250,40.67,0.47,12.0,0.0,1.5,0.5
105500,40.33,0.94,12.0,0.0,2.0,0.0
105750,40.5,0.5,12.0,0.0,1.0,0.0
106000,40.0,0.71,12.0,0.0,1.33,0.47
106250,40.0,1.0,12.0,0.0,1.5,0.5
106500,40.0,1.0,12.0,0.0,1.5,0.5
106750,40.0,1.0,12.0,0.0,1.75,0.43
107000,40.5,0.5,12.0,0.0,1.33,0.47
107250,40.5,0.5,12.5,0.87,1.5,0.5
107500,40.33,0.94,12.0,0.0,2.0,0.0
107750,40.25,0.83,12.0,0.0,1.33,0.47
108000,40.0,1.0,12.0,0.0,1.25,0.43
108250,40.33,0.47,12.0,0.0,2.0,0.0
108500,40.0,0.82,12.0,0.0,1.5,0.5
108750,39.67,0.94,12.0,0.0,1.33,0.47
109000,40.25,0.83,12.0,0.0,1.33,0.47
109250,40.0,0.82,12.0,0.0,1.6,0.49
109500,40.25,0.43,12.0,0.0,1.5,0.5
109750,40.25,0.43,12.0,0.0,1.5,0.5
110000,40.0,1.0,12.0,0.0,1.25,0.43
110250,40.5,0.5,12.0,0.0,1.0,0.0
110500,40.25,0.83,12.0,0.0,1.0,0.0
110750,40.0,1.0,12.0,0.0,1.5,0.5
111000,40.0,1.0,12.0,0.0,1.5,0.5
111250,40.0,0.71,12.0,0.0,2.0,0.71
111500,40.67,0.47,12.0,0.0,2.0,0.82
111750,40.0,0.82,12.0,0.0,1.5,0.5
112000,39.75,0.83,12.0,0.0,2.25,0.83
112250,40.5,0.5,12.0,0.0,2.0,0.82
112500,40.25,0.83,12.0,0.0,2.0,0.82
112750,40.0,1.0,12.0,0.0,2.0,0.71
113000,40.0,1.0,12.0,0.0,1.5,0.5
113250,40.25,0.83,12.0,0.0,1.0,0.0
113500,40.25,0.83,12.0,0.0,2.0,0.0
113750,40.25,0.83,12.0,0.0,1.0,0.0
114000,40.25,0.83,12.0,0.0,1.25,0.43
114250,40.0,1.0,12.0,0.0,1.0,0.0
114500,40.25,0.83,12.0,0.0,1.0,0.0
114750,40.25,0.43,12.0,0.0,2.0,0.0
115000,40.33,0.94,12.0,0.0,1.67,0.47
115250,39.67,0.94,12.0,0.0,1.5,0.5
